schema_version,batch_id,source_site,original_product_id,product_name_raw,food_name_candidate,product_url,sales_unit_raw,weight_raw,quantity_raw,food_type_raw,food_type_source,expiration_info_raw,expiration_source,storage_method_raw,storage_source,storage_type,ocr_confidence,crawl_collected_at,ocr_collected_at,parser_version,validation_status,parse_status,source_record_id,image_sha256
1.0,20260807-woohee-004,KURLY,5030559,[KF365] 애호박 1개,애호박 1개,https://www.kurly.com/goods/5030559,1봉,1개입,1개입,,NOT_FOUND,농산물로 별도의 소비기한 없음,DOM,・세척하지 않은 상태로 키친타월이나 신문지로 감싸 냉장고 채소칸에서 보관하세요.,DOM,REFRIGERATED,,,,0.2.0,MATCHED,COMPLETED,KURLY:5030559,
1.0,20260807-woohee-004,KURLY,1002030400,[제각각] 애호박 1입,애호박 1입,https://www.kurly.com/goods/1002030400,,1개,,,NOT_FOUND,농산물로 별도의 유통기한은 없으나 가급적 빠르게 드시기 바랍니다.,DOM,,NOT_FOUND,UNKNOWN,,,,0.2.0,MATCHED,COMPLETED,KURLY:1002030400,
1.0,20260807-woohee-004,KURLY,5000097,친환경 애호박 1개,친환경 애호박 1개,https://www.kurly.com/goods/5000097,,계절에 따라서 크기가 상이 할 수 있습니다.,,,NOT_FOUND,"30일 이상 식품 (신선 / 냉장 / 냉동 제외) & 기타 상품 (뷰티 제품, 생활용품)",DOM,・세척하지 않은 상태로 키친타월이나 신문지로 감싸 냉장고 채소칸에서 보관하세요.,DOM,REFRIGERATED,,,,0.2.0,MATCHED,COMPLETED,KURLY:5000097,
1.0,20260807-woohee-004,KURLY,1000178609,[제각각] 애호박 3입,애호박 3입,https://www.kurly.com/goods/1000178609,1봉,3개입,3개입,,NOT_FOUND,신선상품으로 별도의 소비기한은 없으나 가급적 빠르게 섭취하시기를 권장드립니다.,DOM,,NOT_FOUND,UNKNOWN,,,,0.2.0,MATCHED,COMPLETED,KURLY:1000178609,
1.0,20260807-woohee-004,KURLY,1001388590,[온하루] 애호박 떡갈비,애호박 떡갈비,https://www.kurly.com/goods/1001388590,1팩,150g,,,NOT_FOUND,수령일 포함 최소 2일 이상 남은 상품으로 보내드립니다.,DOM,,NOT_FOUND,UNKNOWN,,,,0.2.0,MATCHED,COMPLETED,KURLY:1001388590,
