batch_id,original_product_id,product_name,product_url,image_path,source_image_url,source_site,expiration_info_dom,storage_method_dom,storage_type_dom,food_name_candidate,weight_raw,quantity_raw,sales_unit_raw
20260822-jaeseong-003,5059675,[KF365] 1등급 닭 안심살 2종 (냉장),https://www.kurly.com/goods/5059675,detail_images/5059675_01_d7fee9de8590.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/8af65aae-4648-49a1-9615-bc0ede616903.jpg,KURLY,수령일 포함 6일 이상 남은 상품을 보내드립니다.,,REFRIGERATED,1등급 닭 안심살 2종,"500g, 1kg",,1팩
20260822-jaeseong-003,5059675,[KF365] 1등급 닭 안심살 2종 (냉장),https://www.kurly.com/goods/5059675,detail_images/5059675_02_c3c131301a03.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/17bdbe56-33c6-424f-a5c1-2988125a78db.png,KURLY,수령일 포함 6일 이상 남은 상품을 보내드립니다.,,REFRIGERATED,1등급 닭 안심살 2종,"500g, 1kg",,1팩
20260822-jaeseong-003,5059675,[KF365] 1등급 닭 안심살 2종 (냉장),https://www.kurly.com/goods/5059675,detail_images/5059675_03_979c70d33e46.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/384c82d6-9956-4ccc-90bb-4271069c750c.jpg,KURLY,수령일 포함 6일 이상 남은 상품을 보내드립니다.,,REFRIGERATED,1등급 닭 안심살 2종,"500g, 1kg",,1팩
20260822-jaeseong-003,5059675,[KF365] 1등급 닭 안심살 2종 (냉장),https://www.kurly.com/goods/5059675,detail_images/5059675_04_1dee7ddd4429.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/80829a34-e181-418b-b986-88b6e7e4a482.jpg,KURLY,수령일 포함 6일 이상 남은 상품을 보내드립니다.,,REFRIGERATED,1등급 닭 안심살 2종,"500g, 1kg",,1팩
20260822-jaeseong-003,5059675,[KF365] 1등급 닭 안심살 2종 (냉장),https://www.kurly.com/goods/5059675,detail_images/5059675_05_77468b7bdf26.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/c0942d5a-a53a-4528-9590-c400f206a792.jpg,KURLY,수령일 포함 6일 이상 남은 상품을 보내드립니다.,,REFRIGERATED,1등급 닭 안심살 2종,"500g, 1kg",,1팩
20260822-jaeseong-003,5059675,[KF365] 1등급 닭 안심살 2종 (냉장),https://www.kurly.com/goods/5059675,detail_images/5059675_06_f3ca2d6eac16.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/437316ed-095a-4ffe-bbba-02f1f2224cf9.jpg,KURLY,수령일 포함 6일 이상 남은 상품을 보내드립니다.,,REFRIGERATED,1등급 닭 안심살 2종,"500g, 1kg",,1팩
20260822-jaeseong-003,5059675,[KF365] 1등급 닭 안심살 2종 (냉장),https://www.kurly.com/goods/5059675,detail_images/5059675_07_3fbee988def2.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/cd885057-6e7b-4f70-b2a5-242585b5f654.jpg,KURLY,수령일 포함 6일 이상 남은 상품을 보내드립니다.,,REFRIGERATED,1등급 닭 안심살 2종,"500g, 1kg",,1팩
20260822-jaeseong-003,5059675,[KF365] 1등급 닭 안심살 2종 (냉장),https://www.kurly.com/goods/5059675,detail_images/5059675_08_adcf0e088310.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/6efdece3-8a69-40e6-bc0c-5657762163dc.jpg,KURLY,수령일 포함 6일 이상 남은 상품을 보내드립니다.,,REFRIGERATED,1등급 닭 안심살 2종,"500g, 1kg",,1팩
20260822-jaeseong-003,1001613729,[정다운] 무항생제 오리 안심살 1kg (냉동),https://www.kurly.com/goods/1001613729,detail_images/1001613729_01_67829b88afd0.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/ebc3f3c5-b60a-4a48-8c7f-dc9598af3a3c.jpg,KURLY,수령일 포함 최소 180일 남은 상품을 보내드립니다.,,FROZEN,무항생제 오리 안심살,1kg,,1팩
20260822-jaeseong-003,1001613729,[정다운] 무항생제 오리 안심살 1kg (냉동),https://www.kurly.com/goods/1001613729,detail_images/1001613729_02_c5e8c20fc5cd.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/c6cce40c-c8ed-47dc-b4e8-c6daa5a6496f.jpg,KURLY,수령일 포함 최소 180일 남은 상품을 보내드립니다.,,FROZEN,무항생제 오리 안심살,1kg,,1팩
20260822-jaeseong-003,1001613729,[정다운] 무항생제 오리 안심살 1kg (냉동),https://www.kurly.com/goods/1001613729,detail_images/1001613729_03_1f78499934d4.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/72e6dcbb-4d59-4f20-8725-2a381567a349.jpg,KURLY,수령일 포함 최소 180일 남은 상품을 보내드립니다.,,FROZEN,무항생제 오리 안심살,1kg,,1팩
20260822-jaeseong-003,1001613729,[정다운] 무항생제 오리 안심살 1kg (냉동),https://www.kurly.com/goods/1001613729,detail_images/1001613729_04_3694c524ef35.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/5616521b-bdcc-42a2-b5ef-57e46a44052f.jpg,KURLY,수령일 포함 최소 180일 남은 상품을 보내드립니다.,,FROZEN,무항생제 오리 안심살,1kg,,1팩
20260822-jaeseong-003,1001371948,[KF365] 에어프라이어용 통 닭안심살 치킨까스 500g,https://www.kurly.com/goods/1001371948,detail_images/1001371948_01_7691e4ccc165.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/d4d0207c-5ef8-412a-9bd5-f78e68c04078.jpg,KURLY,이 27.03.20 이후(해당일 포함)인 상품 발송,-18℃ 이하에서 냉동 보관해 주세요.,FROZEN,에어프라이어용 통 닭안심살 치킨까스,500g,은 10개정도 들어있었던 것 같아요 ㅎㅎ재구매들어갑니다2026.07.14도움돼요,1팩
20260822-jaeseong-003,1001371948,[KF365] 에어프라이어용 통 닭안심살 치킨까스 500g,https://www.kurly.com/goods/1001371948,detail_images/1001371948_02_f8ce72c7a859.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/61802937-7b5a-40d7-a8e7-e543ccaaef2a.jpg,KURLY,이 27.03.20 이후(해당일 포함)인 상품 발송,-18℃ 이하에서 냉동 보관해 주세요.,FROZEN,에어프라이어용 통 닭안심살 치킨까스,500g,은 10개정도 들어있었던 것 같아요 ㅎㅎ재구매들어갑니다2026.07.14도움돼요,1팩
20260822-jaeseong-003,1001371948,[KF365] 에어프라이어용 통 닭안심살 치킨까스 500g,https://www.kurly.com/goods/1001371948,detail_images/1001371948_03_b9ad6b1e118e.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/11116519-61a2-4edc-8091-9e2624474b41.jpg,KURLY,이 27.03.20 이후(해당일 포함)인 상품 발송,-18℃ 이하에서 냉동 보관해 주세요.,FROZEN,에어프라이어용 통 닭안심살 치킨까스,500g,은 10개정도 들어있었던 것 같아요 ㅎㅎ재구매들어갑니다2026.07.14도움돼요,1팩
20260822-jaeseong-003,1001371948,[KF365] 에어프라이어용 통 닭안심살 치킨까스 500g,https://www.kurly.com/goods/1001371948,detail_images/1001371948_04_854216139c06.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/a65c2785-43ff-4d3c-b8ad-640b356508e4.jpg,KURLY,이 27.03.20 이후(해당일 포함)인 상품 발송,-18℃ 이하에서 냉동 보관해 주세요.,FROZEN,에어프라이어용 통 닭안심살 치킨까스,500g,은 10개정도 들어있었던 것 같아요 ㅎㅎ재구매들어갑니다2026.07.14도움돼요,1팩
20260822-jaeseong-003,1001371948,[KF365] 에어프라이어용 통 닭안심살 치킨까스 500g,https://www.kurly.com/goods/1001371948,detail_images/1001371948_05_a18c541ac906.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/84c19b01-7c7c-4342-8499-0ae3a1b15cf5.jpg,KURLY,이 27.03.20 이후(해당일 포함)인 상품 발송,-18℃ 이하에서 냉동 보관해 주세요.,FROZEN,에어프라이어용 통 닭안심살 치킨까스,500g,은 10개정도 들어있었던 것 같아요 ㅎㅎ재구매들어갑니다2026.07.14도움돼요,1팩
20260822-jaeseong-003,1001137126,[KF365] 무항생제 닭다리살(정육) 슬라이스 구이 400g,https://www.kurly.com/goods/1001137126,detail_images/1001137126_01_6b421f341940.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/079166d8-d31a-4bdf-8838-ba6b76986cad.jpg,KURLY,수령일 포함 최소 5일 남은 상품을 보내드립니다.,-2~5ºC에서 냉장 보관하세요.,REFRIGERATED,무항생제 닭다리살(정육) 슬라이스 구이,400g,,1팩
20260822-jaeseong-003,1001137126,[KF365] 무항생제 닭다리살(정육) 슬라이스 구이 400g,https://www.kurly.com/goods/1001137126,detail_images/1001137126_02_c5e8c20fc5cd.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/f35a9248-afc2-4532-90e2-227d8fd258db.jpg,KURLY,수령일 포함 최소 5일 남은 상품을 보내드립니다.,-2~5ºC에서 냉장 보관하세요.,REFRIGERATED,무항생제 닭다리살(정육) 슬라이스 구이,400g,,1팩
20260822-jaeseong-003,1001137126,[KF365] 무항생제 닭다리살(정육) 슬라이스 구이 400g,https://www.kurly.com/goods/1001137126,detail_images/1001137126_03_3f4cc60ba89a.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/5a4b4280-5208-4a7c-83a3-93794a5fe5a1.jpg,KURLY,수령일 포함 최소 5일 남은 상품을 보내드립니다.,-2~5ºC에서 냉장 보관하세요.,REFRIGERATED,무항생제 닭다리살(정육) 슬라이스 구이,400g,,1팩
20260822-jaeseong-003,1001137126,[KF365] 무항생제 닭다리살(정육) 슬라이스 구이 400g,https://www.kurly.com/goods/1001137126,detail_images/1001137126_04_15717ed6feaa.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/e3b4fedf-6728-41df-84a1-5495579163a0.jpg,KURLY,수령일 포함 최소 5일 남은 상품을 보내드립니다.,-2~5ºC에서 냉장 보관하세요.,REFRIGERATED,무항생제 닭다리살(정육) 슬라이스 구이,400g,,1팩
20260822-jaeseong-003,1001137126,[KF365] 무항생제 닭다리살(정육) 슬라이스 구이 400g,https://www.kurly.com/goods/1001137126,detail_images/1001137126_05_a6da94a34bf8.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/96ea4a14-ed3f-4d0d-a248-7d30c569be49.jpg,KURLY,수령일 포함 최소 5일 남은 상품을 보내드립니다.,-2~5ºC에서 냉장 보관하세요.,REFRIGERATED,무항생제 닭다리살(정육) 슬라이스 구이,400g,,1팩
20260822-jaeseong-003,1001384130,[모두의식단] 촉촉한 닭 안심살 (1개입/4개입),https://www.kurly.com/goods/1001384130,detail_images/1001384130_01_fbd7edd437e1.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/3fe54e23-4780-4bf2-9a46-2c0bd4384f0b.jpg,KURLY,수령일 포함 최소 219일 남은 제품을 보내드립니다.(총 유통기한 365일),,UNKNOWN,촉촉한 닭 안심살 (1개입/4개입),100g / 400g,1개입,1팩 / 1묶음(4개입)
20260822-jaeseong-003,1001384130,[모두의식단] 촉촉한 닭 안심살 (1개입/4개입),https://www.kurly.com/goods/1001384130,detail_images/1001384130_02_3401984761de.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/8bd8b14d-4860-48a4-8ed1-1199a3fed703.jpg,KURLY,수령일 포함 최소 219일 남은 제품을 보내드립니다.(총 유통기한 365일),,UNKNOWN,촉촉한 닭 안심살 (1개입/4개입),100g / 400g,1개입,1팩 / 1묶음(4개입)
20260822-jaeseong-003,1001384130,[모두의식단] 촉촉한 닭 안심살 (1개입/4개입),https://www.kurly.com/goods/1001384130,detail_images/1001384130_03_570d35532988.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/1b2c0a3a-923c-4d6c-9728-bfedaa115b3f.jpg,KURLY,수령일 포함 최소 219일 남은 제품을 보내드립니다.(총 유통기한 365일),,UNKNOWN,촉촉한 닭 안심살 (1개입/4개입),100g / 400g,1개입,1팩 / 1묶음(4개입)
20260822-jaeseong-003,1001384130,[모두의식단] 촉촉한 닭 안심살 (1개입/4개입),https://www.kurly.com/goods/1001384130,detail_images/1001384130_04_b92cdf597ca0.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/c30b017a-7a3e-4610-b553-44e441fedbb9.jpg,KURLY,수령일 포함 최소 219일 남은 제품을 보내드립니다.(총 유통기한 365일),,UNKNOWN,촉촉한 닭 안심살 (1개입/4개입),100g / 400g,1개입,1팩 / 1묶음(4개입)
20260822-jaeseong-003,5055786,[KART] 통안심살이 통통 치킨텐더,https://www.kurly.com/goods/5055786,detail_images/5055786_01_d7d138165bad.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20200811/gv40000112674_1.jpg,KURLY,수령일 포함 잔여 소비기한 200일 이상 남은 상품으로 보내드립니다.,-18℃ 이하에서 냉동 보관해 주세요.,FROZEN,통안심살이 통통 치킨텐더,400g,,1팩
20260822-jaeseong-003,5055786,[KART] 통안심살이 통통 치킨텐더,https://www.kurly.com/goods/5055786,detail_images/5055786_02_ce719384540b.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20210820/gv10000217153_1.jpg,KURLY,수령일 포함 잔여 소비기한 200일 이상 남은 상품으로 보내드립니다.,-18℃ 이하에서 냉동 보관해 주세요.,FROZEN,통안심살이 통통 치킨텐더,400g,,1팩
20260822-jaeseong-003,5055786,[KART] 통안심살이 통통 치킨텐더,https://www.kurly.com/goods/5055786,detail_images/5055786_03_818dae07bd8a.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20250214/gv40001640696_1.jpg,KURLY,수령일 포함 잔여 소비기한 200일 이상 남은 상품으로 보내드립니다.,-18℃ 이하에서 냉동 보관해 주세요.,FROZEN,통안심살이 통통 치킨텐더,400g,,1팩
