schema_version,batch_id,source_site,source_mode,source_value,original_product_id,product_name_preview,product_url,discovery_order,discovered_at,discovery_status
1.0,20260807-woohee-004,KURLY,SEARCH,애호박,5030559,"+10%쿠폰 담기 샛별배송 [KF365] 애호박 1개 믿고 먹을 수 있는 상품을 합리적인 가격에, KF365 2,990원 16%2,490원 9,999+",https://www.kurly.com/goods/5030559,1,2026-08-07T18:04:41.740901+09:00,DISCOVERED
1.0,20260807-woohee-004,KURLY,SEARCH,애호박,1002030400,"+10%쿠폰 담기 샛별배송 [제각각] 애호박 1입 울룩불룩해도 맛있는 2,490원 20%1,990원 999+ Kurly Only",https://www.kurly.com/goods/1002030400,2,2026-08-07T18:04:41.742590+09:00,DISCOVERED
1.0,20260807-woohee-004,KURLY,SEARCH,애호박,5000097,"+10%쿠폰 담기 샛별배송 친환경 애호박 1개 맛있는 식탁을 위한 만능 식재료 2,990원 9,999+",https://www.kurly.com/goods/5000097,3,2026-08-07T18:04:41.742622+09:00,DISCOVERED
1.0,20260807-woohee-004,KURLY,SEARCH,애호박,1000178609,"+10%쿠폰 담기 샛별배송 [제각각] 애호박 3입 울룩불룩해도 맛있는 6,990원 15%5,890원 9,999+ Kurly Only",https://www.kurly.com/goods/1000178609,4,2026-08-07T18:04:41.742635+09:00,DISCOVERED
1.0,20260807-woohee-004,KURLY,SEARCH,애호박,1001388590,"멤버스25%쿠폰 담기 샛별배송 [온하루] 애호박 떡갈비 겉은 노릇 속은 촉촉한 7,500원 15%6,375원 225 Kurly Only",https://www.kurly.com/goods/1001388590,5,2026-08-07T18:04:41.742664+09:00,DISCOVERED
