schema_version,batch_id,source_site,original_product_id,product_name_raw,food_name_candidate,product_url,sales_unit_raw,weight_raw,quantity_raw,food_type_raw,food_type_source,expiration_info_raw,expiration_source,storage_method_raw,storage_source,storage_type,ocr_confidence,crawl_collected_at,ocr_collected_at,parser_version,validation_status,parse_status,source_record_id,image_sha256
1.0,20260822-sunyeong-001,KURLY,1001391829,[피자로빈슨] 뉴욕 메가 슬라이스 피자 7종 (택2),뉴욕 메가 슬라이스 피자 7종 (택2),https://www.kurly.com/goods/1001391829,1개,옵션별 상이,2개입,,NOT_FOUND,이 27.07.01 이후(해당일 포함)인 상품 발송,DOM,,NOT_FOUND,UNKNOWN,,,,0.2.0,MATCHED,COMPLETED,KURLY:1001391829,
1.0,20260822-sunyeong-001,KURLY,1001391829,[피자로빈슨] 뉴욕 메가 슬라이스 피자 7종 (택2),뉴욕 메가 슬라이스 피자 7종 (택2),https://www.kurly.com/goods/1001391829,1개,옵션별 상이,2개입,빵류/가열하여섭취하는냉동식품,OCR,이 27.07.01 이후(해당일 포함)인 상품 발송,DOM,-18°C 이하 냉동보관,OCR,UNKNOWN,0.9670708900497805,,2026-08-22T16:39:21.512284+09:00,0.2.0,REVIEW_REQUIRED,COMPLETED,KURLY:1001391829:31523754db5b,31523754db5b392e0b4e14c5919bd9dc39224302be9efe4c451d394abbb18898
1.0,20260822-sunyeong-001,KURLY,1001391829,[피자로빈슨] 뉴욕 메가 슬라이스 피자 7종 (택2),뉴욕 메가 슬라이스 피자 7종 (택2),https://www.kurly.com/goods/1001391829,1개,옵션별 상이,2개입,빵류/가열하여섭취하는냉동식품,OCR,이 27.07.01 이후(해당일 포함)인 상품 발송,DOM,-18°C 이하 냉동보관,OCR,UNKNOWN,0.9701038166399925,,2026-08-22T16:56:30.502948+09:00,0.2.0,REVIEW_REQUIRED,COMPLETED,KURLY:1001391829:0b95f8c50e59,0b95f8c50e5972d5eb64a2c35a4364ceb75cb6683efe6ed36c13e4ffc21f36b9
1.0,20260822-sunyeong-001,KURLY,1001391829,[피자로빈슨] 뉴욕 메가 슬라이스 피자 7종 (택2),뉴욕 메가 슬라이스 피자 7종 (택2),https://www.kurly.com/goods/1001391829,1개,옵션별 상이,2개입,빵류/가열하여 섭취하는냉동식품,OCR,이 27.07.01 이후(해당일 포함)인 상품 발송,DOM,-18°C 이하 냉동보관,OCR,UNKNOWN,0.966788774536502,,2026-08-22T17:13:15.228119+09:00,0.2.0,REVIEW_REQUIRED,COMPLETED,KURLY:1001391829:f76dbbb62be3,f76dbbb62be347e42ff1f6d055d11c89f87dff4ed5e2b2ebbb1e3aa8db4c7fc8
1.0,20260822-sunyeong-001,KURLY,1001391829,[피자로빈슨] 뉴욕 메가 슬라이스 피자 7종 (택2),뉴욕 메가 슬라이스 피자 7종 (택2),https://www.kurly.com/goods/1001391829,1개,옵션별 상이,2개입,"빵류/가열하여 섭취하는 냉동식품 소비기한 전면 별도 표기일까지 포장재질 PE(내인),PP(트레이)보관방법",OCR,이 27.07.01 이후(해당일 포함)인 상품 발송,DOM,"식품유형 빵류/가열하여 섭취하는 냉동식품 소비기한 전면 별도 표기일까지 포장재질 PE(내인),PP(트레이)",OCR,UNKNOWN,0.9220994569361209,,2026-08-22T17:28:32.297359+09:00,0.2.0,REVIEW_REQUIRED,COMPLETED,KURLY:1001391829:415949cf383a,415949cf383aff77c358d1fe842ec1bd033a3d2aa41d74a57568ccd84a7a660e
