batch_id,original_product_id,product_name,product_url,image_path,source_image_url,source_site,expiration_info_dom,storage_method_dom,storage_type_dom,food_name_candidate,weight_raw,quantity_raw,sales_unit_raw
20260724-jaeseong-001,12274518551,네이버플러스 스토어,https://shopping.naver.com/window-products/kurlynmart/12274518551,detail_images/12274518551_01_85eb2cd4c6a3.jpg,https://shop-phinf.pstatic.net/20250707_183/1751863699774nfxvE_JPEG/6386741104721155_754091056.jpg?type=o1000,KURLY,수령일 포함 최소 15일 남은 상품을 보내드립니다.,"-2~10℃에서 냉장 보관하시고,개봉 후에는 가급적 빨리 드세요.",REFRIGERATED,네이버플러스 스토어,"300g,600g,1kg",,1묶음 (2입)
