batch_id,original_product_id,product_name,product_url,image_path,source_image_url,source_site,expiration_info_dom,storage_method_dom,storage_type_dom,food_name_candidate,weight_raw,quantity_raw,sales_unit_raw
20260802-jaeseong-001,1002032799,[Dole] 스위티오 파인애플 스틱 600g,https://www.kurly.com/goods/1002032799,detail_images/1002032799_04_356ee7c93ec6.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/3987452d-1f82-4362-a9e6-79cab552e880.jpg,KURLY,제품 별도 표기,,UNKNOWN,스위티오 파인애플 스틱,600g,"첫 구매니까, 하나만 사도 무료배송상품을 선택해주세요",1팩
20260802-jaeseong-001,1002262731,[Dole] 스위티오 파인애플 슬라이스 400g,https://www.kurly.com/goods/1002262731,detail_images/1002262731_01_00400cc19845.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/562109b3-2220-4818-9979-4f2a949dd91f.jpg,KURLY,이 26.08.04 이후(해당일 포함)인 상품 발송,0~10℃에서 냉장 보관해 주세요. 개봉 후에는 가급적 빨리 섭취하세요.,REFRIGERATED,스위티오 파인애플 슬라이스,400g,,1팩
20260802-jaeseong-001,1002262731,[Dole] 스위티오 파인애플 슬라이스 400g,https://www.kurly.com/goods/1002262731,detail_images/1002262731_02_497fd2894841.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/4f404e4e-be9d-4ec6-b07d-ae6664aee8fb.jpg,KURLY,이 26.08.04 이후(해당일 포함)인 상품 발송,0~10℃에서 냉장 보관해 주세요. 개봉 후에는 가급적 빨리 섭취하세요.,REFRIGERATED,스위티오 파인애플 슬라이스,400g,,1팩
20260802-jaeseong-001,1002262731,[Dole] 스위티오 파인애플 슬라이스 400g,https://www.kurly.com/goods/1002262731,detail_images/1002262731_03_fa20944e0fc2.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/09fc4994-588d-4089-8f2d-c89665d34579.jpg,KURLY,이 26.08.04 이후(해당일 포함)인 상품 발송,0~10℃에서 냉장 보관해 주세요. 개봉 후에는 가급적 빨리 섭취하세요.,REFRIGERATED,스위티오 파인애플 슬라이스,400g,,1팩
20260802-jaeseong-001,1002262731,[Dole] 스위티오 파인애플 슬라이스 400g,https://www.kurly.com/goods/1002262731,detail_images/1002262731_04_f5727ec6abc3.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/91a56326-ea0c-4aa9-a3cb-ae69a9799ae8.jpg,KURLY,이 26.08.04 이후(해당일 포함)인 상품 발송,0~10℃에서 냉장 보관해 주세요. 개봉 후에는 가급적 빨리 섭취하세요.,REFRIGERATED,스위티오 파인애플 슬라이스,400g,,1팩
20260802-jaeseong-001,5063479,[Dole] 스위티오 파인애플 청크 400g,https://www.kurly.com/goods/5063479,detail_images/5063479_01_24a10107acc1.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/3512de0d-e640-42d6-a975-e3078f175e81.jpg,KURLY,제품 별도 표기,0~10°C에서 냉장 보관하세요. 개봉 후에는 가급적 빠른 시일 내 섭취하세요.,REFRIGERATED,스위티오 파인애플 청크,400g,,1팩
20260802-jaeseong-001,5063479,[Dole] 스위티오 파인애플 청크 400g,https://www.kurly.com/goods/5063479,detail_images/5063479_02_ac27fc80a80b.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/50a7699d-57b5-459e-ade8-3375cd829253.jpg,KURLY,제품 별도 표기,0~10°C에서 냉장 보관하세요. 개봉 후에는 가급적 빠른 시일 내 섭취하세요.,REFRIGERATED,스위티오 파인애플 청크,400g,,1팩
20260802-jaeseong-001,5063479,[Dole] 스위티오 파인애플 청크 400g,https://www.kurly.com/goods/5063479,detail_images/5063479_03_9af6c7fbc0d3.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/30bac7d2-3e0a-4f5c-871e-91d3407a4dab.jpg,KURLY,제품 별도 표기,0~10°C에서 냉장 보관하세요. 개봉 후에는 가급적 빠른 시일 내 섭취하세요.,REFRIGERATED,스위티오 파인애플 청크,400g,,1팩
20260802-jaeseong-001,1000858627,[KF365] 컷팅파인애플 원통 500g,https://www.kurly.com/goods/1000858627,detail_images/1000858627_01_7ba555cc8d17.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/0055d009-9e83-48f4-ace8-be6a1bb8605b.jpg,KURLY,제품상단 별도표기일까지,0~10ºC에서 냉장 보관하세요.,REFRIGERATED,컷팅파인애플 원통,500g,,1팩
20260802-jaeseong-001,1000858627,[KF365] 컷팅파인애플 원통 500g,https://www.kurly.com/goods/1000858627,detail_images/1000858627_02_f8ce72c7a859.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/61802937-7b5a-40d7-a8e7-e543ccaaef2a.jpg,KURLY,제품상단 별도표기일까지,0~10ºC에서 냉장 보관하세요.,REFRIGERATED,컷팅파인애플 원통,500g,,1팩
20260802-jaeseong-001,1000858627,[KF365] 컷팅파인애플 원통 500g,https://www.kurly.com/goods/1000858627,detail_images/1000858627_03_43b09125983e.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/0974b958-92f8-46d0-96df-af5e8beb7c92.jpg,KURLY,제품상단 별도표기일까지,0~10ºC에서 냉장 보관하세요.,REFRIGERATED,컷팅파인애플 원통,500g,,1팩
20260802-jaeseong-001,1000858627,[KF365] 컷팅파인애플 원통 500g,https://www.kurly.com/goods/1000858627,detail_images/1000858627_04_8cb459464f20.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/fb32debd-7135-4c3c-b5c4-91f9e4729b1f.jpg,KURLY,제품상단 별도표기일까지,0~10ºC에서 냉장 보관하세요.,REFRIGERATED,컷팅파인애플 원통,500g,,1팩
