schema_version,batch_id,source_site,original_product_id,product_name_raw,food_name_candidate,product_url,sales_unit_raw,weight_raw,quantity_raw,food_type_raw,food_type_source,expiration_info_raw,expiration_source,storage_method_raw,storage_source,storage_type,ocr_confidence,crawl_collected_at,ocr_collected_at,parser_version,validation_status,parse_status,source_record_id,image_sha256
1.0,20260808-woohee-016,KURLY,5026448,[KF365] 감자 1kg,감자,https://www.kurly.com/goods/5026448,1봉,1kg,"이 조금씩 다를 수 있습니다. 안심하고 섭취하세요 ・별도의 세척 및 손질을 하지 않아, 원물 표면에 흙이나 이물질이 많이 묻어있을 수 있어요. 수령 후 깨끗이 세척하여 사용하세요. ・표면이 반질반질하지 않고, 움푹 파여있거나 상처가 있을 수 있어요. 재배 과정에서 생기는 자연스러운 현상이며, 제품의 맛과 품질에는 이상이 없음을 알려드려요. 이렇게 보관하세요 ・싹이 나지 않도록 햇빛이 닿지 않는 서늘한 곳에 보관하세요. Tip. 사과 1~2알을 함께 보관하면 사과에서 나오는 '에틸렌' 성분 덕분에 감자의 싹이 나는 것을 막을 수 있어요.",,NOT_FOUND,농산물로 별도의 소비기한은 없으나 가급적 빠르게 드시기 바랍니다.,DOM,,NOT_FOUND,UNKNOWN,,,,0.2.0,MATCHED,COMPLETED,KURLY:5026448,
1.0,20260808-woohee-016,KURLY,5049249,[팜송] 한끼 감자 300g,한끼 감자,https://www.kurly.com/goods/5049249,1봉,300g,,,NOT_FOUND,농산물로 별도의 소비기한은 없으나 가급적 빠르게 드시기 바랍니다.,DOM,,NOT_FOUND,UNKNOWN,,,,0.2.0,MATCHED,COMPLETED,KURLY:5049249,
1.0,20260808-woohee-016,KURLY,5153165,골든킹 감자 900g,골든킹 감자,https://www.kurly.com/goods/5153165,1봉,900g,"첫 구매니까, 하나만 사도 무료배송상품을 선택해주세요",,NOT_FOUND,농산물로 별도의 소비기한은 없으나 가급적 빨리 섭취를 권장드립니다.,DOM,통풍이 잘 되는 서늘한 그늘에 두세요. 감자 3~4알씩을 신문지로 돌돌 감아 보관하면 더 좋아요.,DOM,UNKNOWN,,,,0.2.0,MATCHED,COMPLETED,KURLY:5153165,
1.0,20260808-woohee-016,KURLY,5000069,[바름팜] 친환경 감자 600g,친환경 감자,https://www.kurly.com/goods/5000069,1봉지,600g,,,NOT_FOUND,"30일 이상 식품 (신선 / 냉장 / 냉동 제외) & 기타 상품 (뷰티 제품, 생활용품)",DOM,위 아래로 신문지를 덮어 햇빛이 닿지 않는 서늘한 곳에 보관하세요.,DOM,UNKNOWN,,,,0.2.0,MATCHED,COMPLETED,KURLY:5000069,
1.0,20260808-woohee-016,KURLY,5155333,친환경 깐 감자 300g,친환경 깐 감자,https://www.kurly.com/goods/5155333,1팩,3~4입,,,NOT_FOUND,농산물로 정해진 소비기한은 없으나 가급적 빨리 섭취를 권장드립니다.,DOM,・냉장 보관하세요. 껍질을 벗긴 원물이므로 가급적 빠른 시일 내에 사용하세요.,DOM,REFRIGERATED,,,,0.2.0,MATCHED,COMPLETED,KURLY:5155333,
