schema_version,batch_id,source_site,original_product_id,product_name_raw,food_name_candidate,product_url,sales_unit_raw,weight_raw,quantity_raw,food_type_raw,food_type_source,expiration_info_raw,expiration_source,storage_method_raw,storage_source,storage_type,ocr_confidence,crawl_collected_at,ocr_collected_at,parser_version,validation_status,parse_status,source_record_id,image_sha256
1.0,20260824-sunyeong-001,KURLY,1001462843,[서울마님] 인기 간편 조리 떡볶이 6종 (택2),인기 간편 조리 떡볶이 6종 (택2),https://www.kurly.com/goods/1001462843,1팩,옵션별 상이,,,NOT_FOUND,수령일 포함 최소 220일 이상 남은 상품을 보내드립니다.,DOM,,NOT_FOUND,UNKNOWN,,,,0.2.0,MATCHED,COMPLETED,KURLY:1001462843,
1.0,20260824-sunyeong-001,KURLY,1001462843,[서울마님] 인기 간편 조리 떡볶이 6종 (택2),인기 간편 조리 떡볶이 6종 (택2),https://www.kurly.com/goods/1001462843,1팩,옵션별 상이,,즉석조리식품 (가열하여 섭취하는 냉동식품) 소비기한 별도표시일까지,OCR,수령일 포함 최소 220일 이상 남은 상품을 보내드립니다.,DOM,,NOT_FOUND,UNKNOWN,0.892986635012286,,2026-08-24T21:31:33.511267+09:00,0.2.0,REVIEW_REQUIRED,COMPLETED,KURLY:1001462843:91b556cf4456,91b556cf4456903cd8530a9af32bc69c89f1a24da86ef6d2565ef2e50217b51b
1.0,20260824-sunyeong-001,KURLY,1001462843,[서울마님] 인기 간편 조리 떡볶이 6종 (택2),인기 간편 조리 떡볶이 6종 (택2),https://www.kurly.com/goods/1001462843,1팩,옵션별 상이,,,NOT_FOUND,수령일 포함 최소 220일 이상 남은 상품을 보내드립니다.,DOM,,NOT_FOUND,UNKNOWN,0.8429966028779745,,2026-08-24T21:36:57.644062+09:00,0.2.0,MATCHED,COMPLETED,KURLY:1001462843:bdf7ea22e701,bdf7ea22e701610214499b4066f0388356b3c51f5069db965f75843e412c29ce
1.0,20260824-sunyeong-001,KURLY,1001462843,[서울마님] 인기 간편 조리 떡볶이 6종 (택2),인기 간편 조리 떡볶이 6종 (택2),https://www.kurly.com/goods/1001462843,1팩,옵션별 상이,,즉석조리식품(가열하여 섭취하는 냉동식품) 고객상담실 1544-6488,OCR,수령일 포함 최소 220일 이상 남은 상품을 보내드립니다.,DOM,냉동보관(-18C이하,OCR,UNKNOWN,0.9325935941631511,,2026-08-24T21:40:04.586804+09:00,0.2.0,REVIEW_REQUIRED,COMPLETED,KURLY:1001462843:29d30bd6355d,29d30bd6355dc59550b213d97b3e829ec1e38a09a263b6f0b9fa915a15d21c63
1.0,20260824-sunyeong-001,KURLY,1001462843,[서울마님] 인기 간편 조리 떡볶이 6종 (택2),인기 간편 조리 떡볶이 6종 (택2),https://www.kurly.com/goods/1001462843,1팩,옵션별 상이,,즉석조리식품(가열하여 섭취하는 냉동식품),OCR,수령일 포함 최소 220일 이상 남은 상품을 보내드립니다.,DOM,,NOT_FOUND,UNKNOWN,0.9196340191364288,,2026-08-24T21:47:45.271510+09:00,0.2.0,REVIEW_REQUIRED,COMPLETED,KURLY:1001462843:222a274870d6,222a274870d6c0093b2802183ffb3eb404bdc0694c60ced0e4d865cf538d3d2f
1.0,20260824-sunyeong-001,KURLY,1001462843,[서울마님] 인기 간편 조리 떡볶이 6종 (택2),인기 간편 조리 떡볶이 6종 (택2),https://www.kurly.com/goods/1001462843,1팩,옵션별 상이,,즉석조리식품(가열하여 섭취하는 냉동식품) 소비기한 별도표시일까지,OCR,수령일 포함 최소 220일 이상 남은 상품을 보내드립니다.,DOM,,NOT_FOUND,UNKNOWN,0.9314321834932674,,2026-08-24T21:56:02.500404+09:00,0.2.0,REVIEW_REQUIRED,COMPLETED,KURLY:1001462843:523f585f9e3c,523f585f9e3cf698d7b00ce5f3bd84dee404297f3cad21dd915d2a16c4aa1dcd
1.0,20260824-sunyeong-001,KURLY,1001462843,[서울마님] 인기 간편 조리 떡볶이 6종 (택2),인기 간편 조리 떡볶이 6종 (택2),https://www.kurly.com/goods/1001462843,1팩,옵션별 상이,,즉석조리식품(가열하여 섭취하는 냉동식품)소비기한 별도표시일까지,OCR,수령일 포함 최소 220일 이상 남은 상품을 보내드립니다.,DOM,,NOT_FOUND,UNKNOWN,0.8925377258433486,,2026-08-24T22:18:22.664272+09:00,0.2.0,REVIEW_REQUIRED,COMPLETED,KURLY:1001462843:492a01fd96e6,492a01fd96e669f48cf9b044f46fe9a512d43db1d1f23720bea8a0e83917dfe8
