schema_version,batch_id,source_site,original_product_id,product_name_raw,food_name_candidate,product_url,sales_unit_raw,weight_raw,quantity_raw,food_type_raw,food_type_source,expiration_info_raw,expiration_source,storage_method_raw,storage_source,storage_type,ocr_confidence,crawl_collected_at,ocr_collected_at,parser_version,validation_status,parse_status,source_record_id,image_sha256
1.0,20260808-woohee-015,KURLY,5031442,[Dole] 스위티오 바나나 2종,스위티오 바나나 2종,https://www.kurly.com/goods/5031442,1봉,"옵션별 상이(1KG내외, 1.2KG내외)","첫 구매니까, 하나만 사도 무료배송상품을 선택해주세요",,NOT_FOUND,신선식품으로 별도의 소비기한은 없으나 최대한 빠른 섭취 부탁드립니다,DOM,,NOT_FOUND,UNKNOWN,,,,0.2.0,MATCHED,COMPLETED,KURLY:5031442,
1.0,20260808-woohee-015,KURLY,5003716,[스미후루] 감숙왕 바나나 2종,감숙왕 바나나 2종,https://www.kurly.com/goods/5003716,1개,"옵션별 상이(1kg내외, 1.2kg내외)","첫 구매니까, 하나만 사도 무료배송상품을 선택해주세요",,NOT_FOUND,신선식품으로 별도의 소비기한은 없으나 최대한 빠른 섭취 부탁드립니다,DOM,,NOT_FOUND,UNKNOWN,,,,0.2.0,MATCHED,COMPLETED,KURLY:5003716,
1.0,20260808-woohee-015,KURLY,1001872242,[KF365] 실속 바나나 2종,실속 바나나 2종,https://www.kurly.com/goods/1001872242,1송이,1kg 내외,"첫 구매니까, 하나만 사도 무료배송상품을 선택해주세요",,NOT_FOUND,농산물로 별도의 유통기한은 없으나 가급적 빠르게 드시기 바랍니다.,DOM,,NOT_FOUND,UNKNOWN,,,,0.2.0,MATCHED,COMPLETED,KURLY:1001872242,
1.0,20260808-woohee-015,KURLY,5000079,[아이농] 유기농 바나나 500g,유기농 바나나,https://www.kurly.com/goods/5000079,1팩,500g내외,,,NOT_FOUND,농산물로 별도의 소비기한은 없으나 가급적 빠르게 드시기 바랍니다,DOM,양*은 2026.05.07 답변완료,DOM,UNKNOWN,,,,0.2.0,MATCHED,COMPLETED,KURLY:5000079,
1.0,20260808-woohee-015,KURLY,1000384279,[Dole] 스위티오 바나나 2입,스위티오 바나나 2입,https://www.kurly.com/goods/1000384279,,2입,2개입,,NOT_FOUND,농산물로 별도의 유통기한은 없으나 가급적 빠르게 드시기 바랍니다.,DOM,,NOT_FOUND,UNKNOWN,,,,0.2.0,MATCHED,COMPLETED,KURLY:1000384279,
1.0,20260808-woohee-015,KURLY,1000384279,[Dole] 스위티오 바나나 2입,스위티오 바나나 2입,https://www.kurly.com/goods/1000384279,,2입,2개입,,NOT_FOUND,농산물로 별도의 유통기한은 없으나 가급적 빠르게 드시기 바랍니다.,DOM,,NOT_FOUND,UNKNOWN,0.9663305310975938,,2026-08-08T22:29:27.540170+09:00,0.2.0,MATCHED,COMPLETED,KURLY:1000384279:0185dd8b4196,0185dd8b419623300fc193ed3f774b3a49f423aaa8e34d2a94f96bb2520b0e62
