schema_version,batch_id,source_site,original_product_id,product_name_raw,food_name_candidate,product_url,sales_unit_raw,weight_raw,quantity_raw,food_type_raw,food_type_source,expiration_info_raw,expiration_source,storage_method_raw,storage_source,storage_type,ocr_confidence,crawl_collected_at,ocr_collected_at,parser_version,validation_status,parse_status,source_record_id,image_sha256
1.0,20260807-woohee-001,KURLY,5027318,[KF365] 깐마늘 200g (26년 햇),깐마늘 (26년 햇),https://www.kurly.com/goods/5027318,1봉,200g,"이렇게 보관하세요 ✓단기 보관법 ・깐마늘은 수분기 없이 보관하는 게 중요해요. 수령 후 패키지에서 꺼낸 뒤, 꼭지와 상한 부분을 제거하세요. ・밀폐용기 바닥에 1cm 정도 설탕을 깔고 키친타월을 덮어주세요. 그 위에 세척하지 않은 깐마늘을 넣고, 키친타월로 덮어주면 신선하게 보관할 수 있습니다. ✓장기 보관법 ・깨끗하게 세척한 마늘을 손질한 뒤, 물기를 제거한 상태로 지퍼백에 담아 냉동 보관하세요. 원하는 만큼 해동해 사용하면 됩니다. ・입자감이 있도록 다진 뒤 냉동 보관해도 좋아요. 다진 마늘을 지퍼백에 넣은 상태로 얇게 펼쳐 얼려주면, 사용 시 해동 시간을 단축할 수 있습니다.",,NOT_FOUND,신선식품으로 별도의 소비기한은 없으나 가급적 빠른 시일 내에 드시길 바랍니다.,DOM,,NOT_FOUND,UNKNOWN,,,,0.2.0,MATCHED,COMPLETED,KURLY:5027318,
1.0,20260807-woohee-001,KURLY,1000272809,[제각각] 깐마늘 500g,깐마늘,https://www.kurly.com/goods/1000272809,1봉,500g,,,NOT_FOUND,신선식품으로 별도의 소비기한은 없으나 가급적 빠른 시일 내에 드시길 바랍니다.,DOM,,NOT_FOUND,UNKNOWN,,,,0.2.0,MATCHED,COMPLETED,KURLY:1000272809,
1.0,20260807-woohee-001,KURLY,5049252,[팜송] 한끼 깐마늘 100g (26년 햇),한끼 깐마늘 (26년 햇),https://www.kurly.com/goods/5049252,1봉,100g,,,NOT_FOUND,신선식품으로 별도의 소비기한은 없으나 가급적 빠른 시일 내에 드시길 바랍니다.,DOM,,NOT_FOUND,UNKNOWN,,,,0.2.0,MATCHED,COMPLETED,KURLY:5049252,
1.0,20260807-woohee-001,KURLY,1000952172,[KF365] 냉동 다진 마늘 300g,냉동 다진 마늘,https://www.kurly.com/goods/1000952172,1팩,300g (15gx20ea),"첫 구매니까, 하나만 사도 무료배송상품을 선택해주세요",,NOT_FOUND,이 28.05.18 이후(해당일 포함)인 상품 발송,DOM,-18ºC 이하에서 보관하세요.,DOM,FROZEN,,,,0.2.0,MATCHED,COMPLETED,KURLY:1000952172,
1.0,20260807-woohee-001,KURLY,1000952172,[KF365] 냉동 다진 마늘 300g,냉동 다진 마늘,https://www.kurly.com/goods/1000952172,1팩,300g (15gx20ea),"첫 구매니까, 하나만 사도 무료배송상품을 선택해주세요",,NOT_FOUND,이 28.05.18 이후(해당일 포함)인 상품 발송,DOM,-18ºC 이하에서 보관하세요.,DOM,FROZEN,0.9092969447374344,,2026-08-07T17:12:01.392792+09:00,0.2.0,MATCHED,COMPLETED,KURLY:1000952172:bc3c4b98d2d2,bc3c4b98d2d28a80e6de4d66fd34715041fbac64853cd0aa0ba9332782378607
1.0,20260807-woohee-001,KURLY,1000952172,[KF365] 냉동 다진 마늘 300g,냉동 다진 마늘,https://www.kurly.com/goods/1000952172,1팩,300g (15gx20ea),"첫 구매니까, 하나만 사도 무료배송상품을 선택해주세요",천연향신료(가열하지않고섭취하는냉동식품),OCR,이 28.05.18 이후(해당일 포함)인 상품 발송,DOM,-18ºC 이하에서 보관하세요.,DOM,FROZEN,0.9762035531382407,,2026-08-07T17:12:27.761049+09:00,0.2.0,REVIEW_REQUIRED,COMPLETED,KURLY:1000952172:ee6a80219a53,ee6a80219a5362eaa4cc830c2221407f809370ae2a00cf93f4fe68350a31edee
1.0,20260807-woohee-001,KURLY,1000118036,마늘 100% 다진마늘 500g,마늘 100% 다진마늘,https://www.kurly.com/goods/1000118036,1팩,500g,,,NOT_FOUND,수령일 포함 최소 2주 이상 남은 제품을 보내드립니다. (총 소비기한 : 30일),DOM,・냉장고에서 보관하세요.,DOM,REFRIGERATED,,,,0.2.0,MATCHED,COMPLETED,KURLY:1000118036,
1.0,20260807-woohee-001,KURLY,1000118036,마늘 100% 다진마늘 500g,마늘 100% 다진마늘,https://www.kurly.com/goods/1000118036,1팩,500g,,천연향신료,OCR,수령일 포함 최소 2주 이상 남은 제품을 보내드립니다. (총 소비기한 : 30일),DOM,・냉장고에서 보관하세요.,DOM,REFRIGERATED,0.952456167766026,,2026-08-07T17:13:24.404388+09:00,0.2.0,REVIEW_REQUIRED,COMPLETED,KURLY:1000118036:ac06522ac18c,ac06522ac18c19930b58a37f18ed5050b93f69405d2f113e1d6f63a528ae30aa
1.0,20260807-woohee-001,KURLY,1000118036,마늘 100% 다진마늘 500g,마늘 100% 다진마늘,https://www.kurly.com/goods/1000118036,1팩,500g,,천연향신료,OCR,수령일 포함 최소 2주 이상 남은 제품을 보내드립니다. (총 소비기한 : 30일),DOM,・냉장고에서 보관하세요.,DOM,REFRIGERATED,0.9399026530854245,,2026-08-07T17:14:41.553439+09:00,0.2.0,REVIEW_REQUIRED,COMPLETED,KURLY:1000118036:3526b3782dd3,3526b3782dd3d75ce1f49344b5cb63bf8cea859061fdb63c61f41da0fe14dcb8
